hour,total_volume,total_tx_count,cex_inflow,cex_outflow,cex_tx_count,dex_inflow,dex_outflow,dex_tx_count,inst_inflow,inst_outflow,inst_tx_count
2024-10-02 09:00:00.000 UTC,330988689.67890507,7570,75108994.11844502,93470706.34772104,2230,18200312.48003,20539111.378712997,1062,8345219.297348,2566454.0138,7
2024-10-02 10:00:00.000 UTC,355018375.6939943,7235,159700563.15488198,138936474.67065206,2451,28712719.37871098,26670350.263787024,958,199415.05,3451455.961908,5
2024-10-02 11:00:00.000 UTC,277367028.03351897,6956,99117736.81346314,103046100.686986,2378,26522340.903446,26121365.214979995,976,1584424.5,1552557.4047,3
2024-10-02 12:00:00.000 UTC,389334379.7154142,7110,138434907.79646423,150798042.02570418,2467,27902720.830001984,30999961.452934016,1046,513557.9196,496448.935131,4
2024-10-02 13:00:00.000 UTC,566803887.4247286,7723,332483099.1700132,315353262.610587,2764,28108979.60744901,25115588.964759994,1195,591019.64,60080.0,4
2024-10-02 14:00:00.000 UTC,452068928.3153079,7566,172842316.46912608,180328043.14093217,2665,36774544.10367,40475620.15328801,1058,3999994.0,5077349.22,3
2024-10-02 15:00:00.000 UTC,461632704.2610188,6971,138690870.898399,134243843.35822588,2457,35061011.33274699,44600007.44940599,852,8504160.576549,11938500.048346,10
2024-10-02 16:00:00.000 UTC,309811041.33509606,6248,113761584.267893,86083299.17227498,2508,13473981.927742995,7945685.281108001,699,1026784.372598,17564777.395351,12
2024-10-02 17:00:00.000 UTC,231788511.4457296,5439,42607773.55914801,59332222.83729197,2262,32866887.94180202,32097369.189822026,612,0.0,145889.751657,3
2024-10-02 18:00:00.000 UTC,187936306.21121705,5272,49916367.35131006,53836896.72942997,2102,16033455.684856,19266290.37801801,758,5079988.56,2000637.0,3
2024-10-02 19:00:00.000 UTC,389197960.0148041,6066,110452691.39960292,133813551.23961996,2338,41697562.577219,46229136.33621398,1004,510532.378614,7780532.0,4
2024-10-02 20:00:00.000 UTC,186799982.458364,6149,51102144.71706602,54313557.668541,2445,20502797.944855995,17741671.13914099,971,0.0,0.0,0
2024-10-02 21:00:00.000 UTC,176667598.4182219,5586,55383011.2184891,54175048.792305,2208,28500878.517526988,20314984.49635901,759,0.0,0.0,0
2024-10-02 22:00:00.000 UTC,121419560.27123192,5408,29080381.507537004,31868166.41631598,2022,6994496.659090002,6981391.829449004,833,538.766112,219079.74,4
2024-10-02 23:00:00.000 UTC,152359299.00032616,4809,39540585.680132,28340731.194664005,1661,18539598.91322499,22748373.181372013,734,0.035043,68006.71,5
2024-10-03 00:00:00.000 UTC,174908915.07631505,4769,77216465.95016916,64570873.57147699,2058,8576374.490602996,9845540.530560998,904,0.0,0.0,0
2024-10-03 01:00:00.000 UTC,131178338.59733512,4149,32426472.30301901,45453895.79159199,1420,14324590.958806012,17563178.65937,732,500.0,0.0,1
2024-10-03 02:00:00.000 UTC,120642943.48016112,4076,25899079.729719996,19789184.958188977,1429,20593108.807474997,27204048.510215,632,0.02799,0.0,2
2024-10-03 03:00:00.000 UTC,217568587.88209152,4724,113583987.20628203,56129288.97655499,1578,10488869.282748984,11095161.516571006,577,41788.145029,1500000.0,6
2024-10-03 04:00:00.000 UTC,167508192.286848,6272,76258648.48785105,80202596.28099203,2211,8217877.565414002,7419052.597993001,609,5000.154662,432196.036302,14
2024-10-03 05:00:00.000 UTC,234655171.0940084,6399,80577474.692209,110035033.85369004,1944,12356799.23570499,11799762.007165993,707,10636.113115,0.0,9
2024-10-03 06:00:00.000 UTC,283321787.82566494,5708,96493293.663197,99975077.055721,1945,10927439.998475002,10892867.080159996,676,6774490.438224,0.0,5
2024-10-03 07:00:00.000 UTC,260621265.6570325,5962,87183089.64267708,86321117.09070198,1843,13883128.496532995,13245784.194583,878,15195.023823,60353.41386,7
2024-10-03 08:00:00.000 UTC,328753575.7443437,6343,83865790.48969397,74176694.54724102,2174,22204001.572632,27640667.470553007,1243,499996.0,3890204.658947,3
2024-10-03 09:00:00.000 UTC,331772761.5727002,7373,79716646.43960302,73584674.51045594,2619,35494324.150918975,32219093.60301098,1103,13124374.01309,3139340.81,5
2024-10-03 10:00:00.000 UTC,326441116.270895,11512,116809578.05376212,125826597.48863296,6860,10068388.495416,9686987.818255996,860,7900000.029153001,411165.000508,8
2024-10-03 11:00:00.000 UTC,348327138.9506207,7061,143665365.29601306,140140961.09095606,2459,20961404.734024014,22738655.807319995,913,0.053985,177578.385373,5
