hour,total_volume,total_tx_count,cex_inflow,cex_outflow,cex_tx_count,dex_inflow,dex_outflow,dex_tx_count,inst_inflow,inst_outflow,inst_tx_count
2024-07-30 21:00:00.000 UTC,119972.36219695066,19,47210.69615181,49830.5522382507,10,10609.661734427778,1109.5539292673618,4,0.0,0.0,0
2024-07-30 22:00:00.000 UTC,18266.62033604633,23,3635.6606285193,5912.11374626,16,678.0255005007,5281.256275868677,3,0.0,82.68734975765005,1
2024-07-30 23:00:00.000 UTC,22961.15383311292,10,866.4,489.46543891,4,202.98371718608195,2571.690683957583,2,0.0,0.0,0
2024-07-31 00:00:00.000 UTC,1417348.523399623,16,468668.4,940995.87485957,10,7376.958192267496,0.0,3,0.0,0.0,0
2024-07-31 01:00:00.000 UTC,34341.61785542832,13,10.054387153989056,250.4324383,3,0.0,7630.226273430509,2,0.0,0.0,0
2024-07-31 02:00:00.000 UTC,350470.81643448625,18,325927.35950844,15426.779041749998,11,5574.220329127817,2861.8437322484297,4,0.0,0.0,0
2024-07-31 03:00:00.000 UTC,28485.5433293402,12,12191.195108366845,3500.64898503,6,2477.4955893416463,0.0,2,0.0,0.0,0
2024-07-31 04:00:00.000 UTC,5599.471711997163,7,3718.0,5076.35426729,3,13.8823447071637,0.0,1,0.0,0.0,0
2024-07-31 05:00:00.000 UTC,69748.24403647543,17,34906.44210017804,348.22390246,11,2705.315536137102,2329.1063709802825,2,0.0,0.0,0
2024-07-31 06:00:00.000 UTC,32277.957368736286,15,4163.83,29.99477948,3,2296.477937691531,11386.500842838384,5,0.0,0.0,0
2024-07-31 07:00:00.000 UTC,809040.2020512213,27,565998.645205578,574385.63536966,17,4663.534068120258,1509.7040681202582,4,0.0,0.0,0
2024-07-31 08:00:00.000 UTC,118782.36195203268,12,440.0,3063.56952887,4,978.3301576859004,1575.9682471510089,2,0.0,0.0,0
2024-07-31 09:00:00.000 UTC,142438.8292493152,26,5472.643155361421,52881.17713224,14,6265.50446363288,67.74722934893043,3,0.0,5.531,1
2024-07-31 10:00:00.000 UTC,304763.6605246936,32,173921.9246634762,118608.89294903017,24,3564.606911290699,0.0,2,0.0,0.0,0
2024-07-31 11:00:00.000 UTC,74663.64806146457,34,40115.9696911,27110.00247672,23,3864.7709766985927,50.90024418598741,2,0.0,0.0,0
2024-07-31 12:00:00.000 UTC,1054368.9530997523,30,190929.98590301,856588.18806496,22,175.0,11.19764767213689,2,0.0,0.0,0
2024-07-31 13:00:00.000 UTC,1010184.506720438,17,828812.2979098799,136011.19088813,10,0.0,0.0,0,0.0,0.0,0
2024-07-31 14:00:00.000 UTC,11994.9608112,8,704.76,4738.9788112,4,0.0,0.0,0,0.0,0.0,0
2024-07-31 15:00:00.000 UTC,180299.3305939756,14,2691.06104656,165380.41323743,9,4502.2926061777325,0.0,1,961.75202624,0.0,1
2024-07-31 16:00:00.000 UTC,877863.5362988589,25,393654.1052756345,258836.0006158297,16,112.0172561046,0.0,1,1688.05,0.0,1
2024-07-31 17:00:00.000 UTC,29916.624074750733,9,0.0,1374.31223737,2,25388.92631512448,6277.132636660896,6,0.0,0.0,0
2024-07-31 18:00:00.000 UTC,1462927.099247774,21,1447.16231667,324545.71790371,11,2078.6458022402003,2078.6458022402003,1,0.0,0.0,0
2024-07-31 19:00:00.000 UTC,580304.6024913408,20,7026.50889274397,359846.42324891,9,9681.052706196802,0.0,4,0.0,850.5042437809872,1
2024-07-31 20:00:00.000 UTC,481798.7829998573,27,19766.60102415,277748.1974504517,12,12176.832318061604,1116.0326179155902,5,0.0,1573.5804224313897,2
2024-07-31 21:00:00.000 UTC,144154.59035301255,25,497.0,77155.98392984,5,7831.160798852345,7548.789453408211,6,0.0,7443.743212262994,1
2024-07-31 22:00:00.000 UTC,356890.4767052813,19,34143.49456979212,314438.51993178,12,0.0,3691.654605443388,1,0.0,2989.6732792000003,1
2024-07-31 23:00:00.000 UTC,762972.5394203499,29,38560.945474689,28307.1401815,8,60538.42488583918,66799.8851271047,7,0.0,554.5608010261462,1
2024-08-01 00:00:00.000 UTC,25999.178996003426,13,8555.51337507,9509.54544532,9,2504.234316792905,5008.4686335858105,1,0.0,0.0,0
2024-08-01 01:00:00.000 UTC,497688.0260408147,15,191.44293,368691.57337287,6,19548.60011724261,11483.68173064465,2,0.0,0.0,0
2024-08-01 02:00:00.000 UTC,24429.5760997418,9,11688.3,2364.507071155608,3,2968.3443158528985,4009.442029695668,3,0.0,0.0,0
2024-08-01 03:00:00.000 UTC,71588.51330444815,12,26010.0,627.3214826536164,4,150.68601600529442,9683.401971224772,4,0.0,0.0,0
2024-08-01 04:00:00.000 UTC,224254.1000024718,13,120729.0872,99940.08280655,8,2860.910578011768,0.0,1,0.0,0.0,0
2024-08-01 05:00:00.000 UTC,1299529.2980291066,33,896127.8246899099,969069.72949733,22,1365.8470796530912,4335.6497595984365,5,0.0,0.0,0
2024-08-01 06:00:00.000 UTC,655236.4387931481,15,624354.29247282,564065.91427813,7,2862.593663532204,0.0,1,0.0,0.0,0
2024-08-01 07:00:00.000 UTC,601786.2139142598,15,73089.35,77584.11522277001,4,541.1130782257537,1082.2261564515074,1,0.0,0.0,0
2024-08-01 08:00:00.000 UTC,6750513.556976583,19,752589.762,5202.051,7,4912.043157936285,10792.559632683106,5,0.0,0.0,0
2024-08-01 09:00:00.000 UTC,237598.7525588774,16,225257.30391351,4495.836911775,9,888.5931576140579,0.0,2,0.0,829.7931576140579,1
2024-08-01 10:00:00.000 UTC,1173873.0354248898,22,849524.65112333,1072692.2488775,18,0.0,0.0,0,0.0,0.0,0
2024-08-01 11:00:00.000 UTC,182154.32187041003,20,1290.07134075,170536.10417037,16,160.07500000000002,60.15000000000002,2,0.0,0.0,0
2024-08-01 12:00:00.000 UTC,449843.2915345568,13,330012.7111144,91078.75892036,8,0.0,0.0,0,0.0,0.0,0
2024-08-01 13:00:00.000 UTC,91496.82865101,13,40125.07486197,42255.094247,7,0.0,0.0,0,0.0,0.0,0
2024-08-01 14:00:00.000 UTC,266898.03862892115,12,9885.0,231286.50132577997,6,13179.112641181153,11000.0,3,11000.0,0.0,1
2024-08-01 15:00:00.000 UTC,469289.3184206803,31,27126.2893333,267440.21186988003,19,9969.0910355193,4176.4101429003385,3,4176.4101429003385,0.0,1
2024-08-01 16:00:00.000 UTC,5004893.802753304,36,225222.63847885,757161.72733468,22,39810.29968702743,4200.953395466519,6,0.0,0.0,0
2024-08-01 17:00:00.000 UTC,1233559.009262304,35,684326.0531478999,961997.47195881,29,492.81442458211006,492.81442458211006,1,0.0,0.0,0
2024-08-01 18:00:00.000 UTC,2579675.4110228824,33,1733756.9253196097,803450.633323571,21,19825.115358628293,0.0,5,0.0,0.0,0
2024-08-01 19:00:00.000 UTC,57500.20213048709,17,0.0,47426.60586842,14,117.63878724705066,4997.806262067093,2,0.0,0.0,0
2024-08-01 20:00:00.000 UTC,77029.65216911567,28,51462.83579707,50121.7686314005,22,7446.609366479672,5495.924458115172,3,0.0,0.0,0
2024-08-01 21:00:00.000 UTC,832940.2584766103,31,700904.3132876201,33668.43676117999,18,37809.24539867751,40354.950447857605,5,0.0,3173.50079872,1
2024-08-01 22:00:00.000 UTC,51644.627410789406,21,1320.696608,25640.7093053,13,0.0,9149.586387489398,2,0.0,0.0,0
2024-08-01 23:00:00.000 UTC,8188.543136530351,12,3082.5012379500004,3171.9167608791,8,928.38768773601,1087.75641271863,2,0.0,0.0,0
2024-08-02 00:00:00.000 UTC,18051.06686283824,9,9343.43693852,14586.227274162056,7,0.0,0.0,0,0.0,0.0,0
2024-08-02 01:00:00.000 UTC,65140.74912143311,16,4196.040906676182,24449.92357107673,11,379.76029553018935,0.0,1,0.0,0.0,0
2024-08-02 02:00:00.000 UTC,21386.934227011912,10,5028.108672552934,5982.975,5,2902.6324754261464,162.04321444941792,2,0.0,0.0,0
2024-08-02 03:00:00.000 UTC,61643.59604664183,12,5228.14158,7311.281,4,0.0,8195.846466641822,4,0.0,0.0,0
2024-08-02 04:00:00.000 UTC,2227.151,4,1011.0,2227.151,4,0.0,0.0,0,0.0,0.0,0
2024-08-02 05:00:00.000 UTC,12496.551394500271,8,0.0,8936.027827,4,3096.022471930273,703.5677060598869,3,0.0,0.0,0
2024-08-02 06:00:00.000 UTC,95963.57272025238,16,26432.27229,29524.74685971,7,9363.483329436323,542.9895937632041,5,0.0,0.0,0
2024-08-02 07:00:00.000 UTC,138368.73258853483,14,2908.91,120304.80288782,6,88.67560178501812,4998.179554676586,3,0.0,0.0,0
2024-08-02 08:00:00.000 UTC,41539.66216486396,12,5446.6484528,6541.614310999999,3,5083.036948263952,4464.614298263952,4,0.0,8.64,1
2024-08-02 09:00:00.000 UTC,113088.215016178,14,51377.411711,55696.89280518,11,0.0,0.0,0,0.0,0.0,0
2024-08-02 10:00:00.000 UTC,340061.97758257954,16,120010.10358,196896.9174213,12,36.76111531317043,2716.150976550949,2,0.0,0.0,0
2024-08-02 11:00:00.000 UTC,376693.9795607677,20,182.0,336237.1507985652,17,0.0,0.0,0,0.0,0.0,0
2024-08-02 12:00:00.000 UTC,447223.1440049703,32,33871.93222835882,387553.29793426,23,4027.457071015389,576.5156685981666,5,0.0,0.0,0
2024-08-02 13:00:00.000 UTC,1238464.4382979767,24,618581.7153526199,1145790.5283104498,18,1000.0,8944.311442766786,3,0.0,0.0,0
2024-08-02 14:00:00.000 UTC,1616701.8886146136,36,120220.07948243427,1260634.1453186702,31,1893.1181145996147,946.5590572998074,1,946.5590572998074,1893.1181145996147,1
2024-08-02 15:00:00.000 UTC,3237770.6325357063,54,733138.45746578,1632921.1000358,33,9695.728513077662,7407.947753601482,3,0.0,0.0,0
2024-08-02 16:00:00.000 UTC,761690.4168500501,31,299156.00172690005,613254.1388855899,25,495.0,0.0,1,0.0,0.0,0
2024-08-02 17:00:00.000 UTC,574216.1330393773,35,71009.62527577,192845.7974744505,19,0.0,0.0,0,105221.17559263,0.0,2
2024-08-02 18:00:00.000 UTC,779808.194663693,21,631794.7335769394,668997.9939042701,18,3480.134141973499,0.0,1,0.0,0.0,0
2024-08-02 19:00:00.000 UTC,235686.8651378508,23,90274.14346,180413.98518641,15,3324.632326654763,1430.0040946533277,5,0.0,0.0,0
2024-08-02 20:00:00.000 UTC,148067.70179839467,14,68136.99657477,74462.73589312,7,620.9266474000801,4132.545123514676,2,0.0,0.0,0
2024-08-02 21:00:00.000 UTC,410442.12881342,23,239.48312449,339384.03729084,17,2305.4408005486107,0.0,2,0.0,0.0,0
2024-08-02 22:00:00.000 UTC,489247.2064394279,30,162327.41273369157,224120.935352,14,8342.040869144832,15154.422600182736,8,0.0,0.0,0
2024-08-02 23:00:00.000 UTC,348727.8952702125,17,30394.68888,301851.27448355994,10,867.9336753875097,2414.190973753394,3,0.0,692.9336753875097,1
2024-08-03 00:00:00.000 UTC,451451.33260191575,17,278603.8976464231,334261.8199315,10,2740.286728079465,4873.508385935082,2,0.0,0.0,0
2024-08-03 01:00:00.000 UTC,668054.281485777,28,119403.38217959586,385587.75772099255,15,1370.8495374836057,14756.302616239536,7,0.0,0.0,0
2024-08-03 02:00:00.000 UTC,5043719.627258428,15,5001500.76519928,4998104.99902644,10,194.71184873037612,0.0,1,0.0,0.0,0
2024-08-03 03:00:00.000 UTC,449316.3192930234,16,194215.73550979,193602.58209926,10,455.2047199317981,5800.295683973454,4,0.0,0.0,0
2024-08-03 04:00:00.000 UTC,284940.1724033229,28,184590.57,31426.303967870004,6,2718.257875657668,21661.67398802288,17,0.0,0.0,0
2024-08-03 05:00:00.000 UTC,137005.57453427714,16,101329.50887382,2986.9553878300003,6,707.0561016715312,7317.799596155913,7,0.0,0.0,0
2024-08-03 06:00:00.000 UTC,301702.4314513299,16,107720.41054682,104550.13619545,12,508.8467652399197,508.8467652399197,1,0.0,13467.1436,1
2024-08-03 07:00:00.000 UTC,74376.58658137175,15,23514.557577000003,11601.82542683,11,542.7939745417596,542.7939745417596,1,0.0,0.0,0
2024-08-03 08:00:00.000 UTC,169203.5522266539,17,76229.08622443999,87122.75926145,12,1819.205391883916,0.0,1,0.0,0.0,0
2024-08-03 09:00:00.000 UTC,109067.08155217316,12,1.8714260959972275,72238.86247,5,1779.4562714355543,0.0,1,0.0,0.0,0
2024-08-03 10:00:00.000 UTC,73888.07052377,11,19956.99990582,16517.776036000003,7,501.230538,0.0,1,0.0,0.0,0
2024-08-03 11:00:00.000 UTC,30956.7812915773,19,10968.63650195,3941.842966140001,8,4802.821033947602,1547.924663270584,8,0.0,0.0,0
2024-08-03 12:00:00.000 UTC,60068.134884723055,12,57214.98836142,12236.81996589066,7,240.17979392,0.0,1,0.0,0.0,0
2024-08-03 13:00:00.000 UTC,114381.29557672705,13,9862.64407213,10944.92791623,9,1755.019992467059,0.0,1,0.0,0.0,0
2024-08-03 14:00:00.000 UTC,170759.1574315526,23,8576.023789390661,17557.57777348,8,152.43795,0.0,1,0.0,0.0,0
2024-08-03 15:00:00.000 UTC,1158660.0534282993,25,968967.87829,695808.40477735,17,13501.155382949237,722.6432300471959,7,0.0,0.0,0
2024-08-03 16:00:00.000 UTC,9195728.156737415,63,65116.15854668,162492.52639871094,15,42371.78725241686,22086.111011071043,14,0.0,0.0,0
2024-08-03 17:00:00.000 UTC,1113578.3105719995,45,481531.94821809407,758728.32291049,26,29180.33477522652,1063.67397755499,10,0.0,0.0,0
2024-08-03 18:00:00.000 UTC,598092.7178478816,35,76712.32106023001,498040.76005673,23,16163.88311120397,3826.906178106152,7,0.0,0.0,0
2024-08-03 19:00:00.000 UTC,698304.997146437,41,430627.47965324,485173.86419135,28,10385.20141488231,5213.878145998481,5,0.0,0.0,0
2024-08-03 20:00:00.000 UTC,468794.11618109874,30,174280.94945046998,314857.00467724004,18,6393.92464340663,226.3205503533755,5,0.0,0.0,0
2024-08-03 21:00:00.000 UTC,165632.87814102884,20,8100.67248006,140366.6888002,12,302.7900570602225,11021.242324933984,5,0.0,0.0,0
2024-08-03 22:00:00.000 UTC,691026.4037989067,17,609690.5073310501,586952.6216143001,8,581.7316288010767,2792.790152146612,3,0.0,0.0,0
2024-08-03 23:00:00.000 UTC,139084.0109327803,19,332.06460000000004,66855.39606975998,9,15.49772,13195.497280302818,6,0.0,0.0,0
2024-08-04 00:00:00.000 UTC,934598.5832562906,17,677348.0234372499,896358.65922416,8,292.85552678953286,7152.026600430673,5,0.0,0.0,0
2024-08-04 01:00:00.000 UTC,657937.4217229633,24,137485.0,439696.92086633993,9,438.1979721521263,9216.210623029703,6,0.0,0.0,0
2024-08-04 02:00:00.000 UTC,300295.14747454494,22,184089.34640159,101778.3339162834,12,2218.930468764813,10274.64013835707,8,0.0,0.0,0
2024-08-04 03:00:00.000 UTC,16119.90165398705,6,23.77761079,6396.581999999999,2,1584.7317970984009,1694.45063530865,2,0.0,0.0,0
2024-08-04 04:00:00.000 UTC,84578.40001294,8,19390.0,79063.0,5,0.0,0.0,0,0.0,0.0,0
2024-08-04 05:00:00.000 UTC,56837.782587129,18,7361.37941477,30776.427954657334,8,1830.93850941,2653.5222531303543,4,0.0,0.0,0
2024-08-04 06:00:00.000 UTC,137900.1775441874,18,6971.05771,119283.14163719,10,860.4487282292482,1720.8974564584964,1,0.0,0.0,0
2024-08-04 07:00:00.000 UTC,296694.11311110697,21,74160.399887,68185.67028695001,9,3693.3304347369694,0.0,2,0.0,0.0,0
2024-08-04 08:00:00.000 UTC,316224.5317870629,21,102061.04311989046,179707.33481154,12,0.0,0.0,0,0.0,0.0,0
2024-08-04 09:00:00.000 UTC,254198.0959408733,30,127210.45474842,9423.66094167,12,4068.374701691443,0.0,2,0.0,0.0,0
2024-08-04 10:00:00.000 UTC,59893.27181768457,18,1283.62059956,41690.48760655,5,3502.7068821043936,675.5454852450854,4,0.0,0.0,0
2024-08-04 11:00:00.000 UTC,92548.08502309908,20,17161.967667999998,5520.88942752,11,244.75692285,282.6563242045434,3,0.0,0.0,0
2024-08-04 12:00:00.000 UTC,394874.6840900461,26,52611.13001268,332171.7812370894,20,1778.811096516563,0.0,1,0.0,0.0,0
2024-08-04 13:00:00.000 UTC,83553.18183508031,20,396.83229064,43522.92478445,11,1498.80815612,661.6099999999999,2,0.0,0.0,0
2024-08-04 14:00:00.000 UTC,1160944.7989616191,54,389155.860832481,863591.71081015,28,27919.138579455397,3146.55750332612,13,0.0,0.0,0
2024-08-04 15:00:00.000 UTC,656665.8070311142,34,86402.66456245,500678.4802991799,21,7819.063930183258,1310.7443287255085,4,0.0,0.0,0
2024-08-04 16:00:00.000 UTC,1050358.4140121548,35,843789.21683669,897703.7987850701,16,15748.94283077974,3156.7502742612346,7,795.0649946580844,0.0,1
2024-08-04 17:00:00.000 UTC,1389209.844401782,41,283776.73466167,1022374.46644155,29,585.7083774291797,42320.206404606426,5,0.0,0.0,0
2024-08-04 18:00:00.000 UTC,1092144.63333805,49,718595.40262491,826968.2402084401,28,18618.70765322047,42426.16777211144,8,0.0,0.0,0
2024-08-04 19:00:00.000 UTC,633033.7788034535,36,443186.1317440201,425470.6769592216,25,8445.03557026776,13042.10801762171,4,0.0,0.0,0
2024-08-04 20:00:00.000 UTC,245582.4970132371,41,150663.74946315325,147364.12807362727,30,3254.5410449145184,7651.863890093472,4,0.0,0.0,0
2024-08-04 21:00:00.000 UTC,86005.45112591023,22,1385.5684659007552,68520.86528624002,9,2044.3635,318.1412975755482,4,0.0,0.0,0
2024-08-04 22:00:00.000 UTC,374805.4739596165,24,312059.15987999993,339895.49171633995,11,283.6535944208416,10317.368894218684,6,0.0,0.0,0
2024-08-04 23:00:00.000 UTC,67886.73532786962,6,0.0,44377.105,2,0.0,605.4376639348106,2,0.0,0.0,0
2024-08-05 00:00:00.000 UTC,762885.5052567865,30,238700.45,402573.9689256901,20,0.0,17790.069797156404,5,0.0,0.0,0
2024-08-05 01:00:00.000 UTC,1051643.972677129,37,195437.0,439904.55856643,16,0.0,18886.038927533653,1,0.0,0.0,0
2024-08-05 02:00:00.000 UTC,11708917.47735304,109,458055.53123565,1668773.3227169353,49,6000.197999999999,22017.389,2,0.0,0.0,0
2024-08-05 03:00:00.000 UTC,1878006.147132688,40,294279.40590647,1369633.10351962,25,14107.351207387062,3938.3868671274263,4,0.0,0.0,0
2024-08-05 04:00:00.000 UTC,1037001.6889041676,36,236783.31824386,689332.6880798484,20,32935.658159609884,6911.824310709294,5,0.0,0.0,0
2024-08-05 05:00:00.000 UTC,2887755.469309564,50,233679.41400553845,2236725.06959983,34,2296.334015210807,2296.334015210807,1,0.0,0.0,0
2024-08-05 06:00:00.000 UTC,15827309.60714334,63,13757791.860163972,15090890.667522488,46,49223.64325516024,8483.076233131273,3,0.0,0.0,0
2024-08-05 07:00:00.000 UTC,1038229.5831098842,47,175670.154479125,612958.2264292551,33,6463.268480871879,16225.989750263558,2,0.0,0.0,0
2024-08-05 08:00:00.000 UTC,1980883.0033294288,62,913230.1831369088,1049302.76636946,39,6741.985321437035,795.6307350423242,2,0.0,0.0,0
2024-08-05 09:00:00.000 UTC,339265.15481611417,24,230977.60838899,91709.83413768,17,0.0,0.0,0,0.0,0.0,0
2024-08-05 10:00:00.000 UTC,3298934.933091904,73,1293383.7223250628,2865959.8432936906,54,46207.06231381408,27988.521070586725,4,0.0,0.0,0
2024-08-05 11:00:00.000 UTC,10200776.373421973,84,1155280.014402594,1314438.68732845,32,9547.986768919489,14959.0,3,0.0,0.0,0
2024-08-05 12:00:00.000 UTC,1492900.7136523654,52,255781.93235758625,899484.8167568799,35,324.0560690752,8335.539480894371,2,25418.35,0.0,1
2024-08-05 13:00:00.000 UTC,2880372.6048845565,68,1239544.2750410598,1759388.0094137597,39,14998.440972262571,25129.85972571652,5,0.0,0.0,0
2024-08-05 14:00:00.000 UTC,7287204.226361752,69,5093599.918957731,4360957.05053966,34,0.0,23117.25813994089,2,0.0,0.0,0
2024-08-05 15:00:00.000 UTC,4053778.617663254,76,1710608.0165315398,2143332.87122687,46,9119.615176543291,21967.764543751106,6,29610.5936657,0.0,1
2024-08-05 16:00:00.000 UTC,979905.0511252964,43,509195.0267362,353692.03670149005,28,48376.795830358,40543.09269417829,7,0.0,0.0,0
2024-08-05 17:00:00.000 UTC,285727.062161232,27,12037.303868720002,52210.55090767,16,785.700594198358,5873.457005791999,2,0.0,785.700594198358,1
2024-08-05 18:00:00.000 UTC,1321971.877904673,29,605772.6778619357,811292.9186941858,20,625.548146847621,0.0,2,0.0,0.0,0
2024-08-05 19:00:00.000 UTC,3569629.3404684057,61,1032495.2041112232,1629522.4559202103,37,2660.711153949369,5798.237558798923,4,311526.2458,353220.46437539,2
2024-08-05 20:00:00.000 UTC,1048678.4797056534,31,350950.90192479925,404292.6605211231,26,924.0932779537392,0.0,1,0.0,0.0,0
2024-08-05 21:00:00.000 UTC,768011.1478527213,43,500287.8850464301,235220.15504861952,24,7508.236878835523,1524.1237130737895,7,1516.547725194522,0.0,1
2024-08-05 22:00:00.000 UTC,3205781.834365318,26,84730.77247907,3018602.950428958,16,710.9186750705624,6647.5963455487545,2,0.0,0.0,0
2024-08-05 23:00:00.000 UTC,495855.3536859259,23,257828.444,66286.15480487999,10,7189.522353680814,4286.054902071348,7,0.0,0.0,0
2024-08-06 00:00:00.000 UTC,181135.0527860139,20,14906.16010912,165517.69879949998,13,0.0,7553.096672835227,2,0.0,0.0,0
2024-08-06 01:00:00.000 UTC,2740077.8447207822,23,2590722.6467197267,110438.13465701,18,1399.7314263556748,2823.1760280880662,2,0.0,0.0,0
2024-08-06 02:00:00.000 UTC,917652.6954343922,35,380777.82924279774,190446.1528708851,19,4138.14906098959,1568.0673016952408,3,0.0,0.0,0
2024-08-06 03:00:00.000 UTC,294017.8726867846,15,20139.33,200772.56597779,6,1167.8994808099465,1167.8994808099465,2,0.0,0.0,0
2024-08-06 04:00:00.000 UTC,350897.3919056776,24,185695.02364117568,65919.53691385001,14,426.55101454306725,3074.920228117212,2,0.0,0.0,0
2024-08-06 05:00:00.000 UTC,77611.59812576055,12,19016.264088950003,51161.98762629001,7,2163.5848373629096,1442.389891575273,1,0.0,0.0,0
2024-08-06 06:00:00.000 UTC,20266541.27841036,26,20384.28600835,206589.08365611,13,542.9488526773723,2695.644120953317,2,0.0,542.9488526773723,1
2024-08-06 07:00:00.000 UTC,249781.990646018,25,102885.72842614,68870.01535409,13,7000.0,12289.00871194324,3,0.0,0.0,0
2024-08-06 08:00:00.000 UTC,707241.32302764,14,30808.84015922,623465.72286842,10,0.0,0.0,0,0.0,0.0,0
2024-08-06 09:00:00.000 UTC,10009.506911147791,16,1536.547155,1459.566525,8,4377.2436400677925,2056.92840636074,4,0.0,0.0,0
2024-08-06 10:00:00.000 UTC,278700.04526470386,23,34612.22587188,34713.004098000005,12,4853.027788713828,687.3385103195291,3,0.0,0.0,0
2024-08-06 11:00:00.000 UTC,919184.459736158,40,36270.72357062,388947.48467285,20,24323.08023747871,17648.55297336723,4,0.0,674.5272641114793,1
2024-08-06 12:00:00.000 UTC,1570157.8754377002,24,189344.52596799,188238.07888384,17,0.0,0.0,0,0.0,0.0,0
2024-08-06 13:00:00.000 UTC,904454.66825356,36,151861.33,474965.35516556,20,3461.0168005703326,0.0,2,1185.71,0.0,1
2024-08-06 14:00:00.000 UTC,780154.3090573174,39,51917.26175530748,84511.60726096749,25,11843.86256816431,2114.0773728414465,4,0.0,212032.682,2
2024-08-06 15:00:00.000 UTC,276093.1755622393,33,105931.70581465,132057.9137841214,25,59.43,1619.8411346063947,2,1611.7898528637431,0.0,1
2024-08-06 16:00:00.000 UTC,114584.88966279491,21,52331.18327400149,81030.2519270287,19,45.0060911685,0.0,1,0.0,0.0,0
2024-08-06 17:00:00.000 UTC,1249285.692516482,23,1114176.248636515,1026586.4323319264,15,0.0,6738.642539335194,2,0.0,0.0,0
2024-08-06 18:00:00.000 UTC,947251.222631644,24,862820.55849477,846260.8678096898,14,995.708820203881,874.438820203881,2,0.0,7017.41044762,1
